3033,26715740,0,0,0,0,0,0,0,0,0,6,-15,0,1264,159,670,121,12,1,-13,-8,-45,1890,911,524,292,913,1,8,0,1,1,-0.07883222011738363,0.02449128871761499,4.182657216416543,0,0,0,2,-7,0,20.86021505376344,10,8,-13,"",""
3034,26717272,0,0,0,0,0,0,0,0,0,6,-15,0,1264,159,670,121,12,1,-11,-7,-42,1891,831,474,316,783,1,8,0,1,1,-0.07843394550336587,0.024463669523710225,4.182955608054624,0,0,0,2,-7,0,20.86021505376344,10,8,-11,"",""
3035,26718619,0,0,0,0,0,0,0,0,0,6,-16,0,1264,159,670,121,13,1,-8,-4,-44,1885,861,563,307,792,1,8,0,1,1,-0.07805082826560925,0.024438978342015253,4.183147941228975,0,0,0,2,-7,0,20.86021505376344,11,8,-8,"",""
3036,26719967,0,0,0,0,0,0,0,0,0,6,-16,0,1264,159,670,121,14,1,-3,0,-55,1871,686,497,358,505,1,8,0,1,1,-0.07765127480780214,0.024420596005847877,4.1832228160749025,0,0,0,2,-7,0,20.86021505376344,12,8,-3,"",""
3037,26721338,0,0,0,0,0,0,0,0,0,6,-17,0,1264,150,670,121,15,0,4,3,-68,1857,587,513,500,387,1,8,0,1,1,-0.07722987847682614,0.02438953009938342,4.183129678895148,0,0,0,2,-7,0,20.86021505376344,13,7,4,"",""
3038,26722728,0,0,0,0,0,0,0,0,0,6,-17,0,1264,150,1916,121,15,0,12,9,-79,1850,460,514,609,380,1,8,0,1,1,-0.07680853585793228,0.02436879111212983,4.182841403587494,0,0,0,2,-7,0,20.86021505376344,13,7,12,"",""
3039,26724071,0,0,0,0,0,0,0,0,0,6,-19,0,1264,150,1916,121,14,0,18,15,-85,1847,369,434,647,406,1,8,0,1,1,-0.07642526803941446,0.02435321622417813,4.182422554376834,0,0,0,2,-8,0,20.86021505376344,12,8,18,"",""
3040,26725401,0,0,0,0,0,0,0,0,0,6,-20,0,1264,150,1916,121,13,-1,21,21,-95,1841,392,429,760,336,1,8,0,1,1,-0.076075589202605,0.024314697838938693,4.181936328098904,0,0,0,2,-9,0,20.86021505376344,11,8,21,"",""
3041,26726732,0,0,0,0,0,0,0,0,0,6,-21,0,1264,150,1916,121,13,-3,21,24,-113,1830,448,471,802,324,1,8,0,1,1,-0.07574109067159925,0.024227603615402445,4.181445762669739,0,0,0,2,-9,0,20.86021505376344,11,6,21,"",""
3042,26728069,0,0,0,0,0,0,0,0,0,6,-22,0,1264,150,1916,121,13,-4,21,23,-134,1816,515,588,838,314,1,8,0,1,1,-0.07542319251077648,0.02411811166603157,4.18095066378768,0,0,0,2,-10,0,20.86021505376344,11,6,21,"",""
3043,26729410,0,0,0,0,0,0,0,0,0,6,-23,0,1264,150,1916,121,14,-4,21,20,-152,1803,320,669,818,499,1,8,0,1,1,-0.07509657179992109,0.024011039667537596,4.180453587173031,0,0,0,2,-10,0,20.86021505376344,12,6,21,"",""
3044,26730770,0,0,0,0,0,0,0,0,0,6,-24,0,1264,150,1916,123,13,-4,20,18,-160,1796,305,708,866,650,1,8,0,1,1,-0.07479671623679654,0.023903100070628167,4.179972914105901,0,0,0,2,-10,0,20.86021505376344,11,6,20,"",""
3045,26732153,0,0,0,0,0,0,0,0,0,7,-25,0,1264,150,1916,123,11,-4,17,18,-161,1792,323,451,807,440,1,8,0,1,1,-0.07454290250584537,0.02378886976423719,4.179556315653288,0,0,0,2,-11,0,20.86021505376344,9,7,17,"",""
3046,26733486,0,0,0,0,0,0,0,0,0,7,-25,0,1264,150,1916,123,9,-5,12,16,-160,1787,332,348,776,375,1,8,0,1,1,-0.07434812516257087,0.023646981139048624,4.179269080860641,0,0,0,2,-11,0,20.86021505376344,7,6,12,"",""
3047,26734875,0,0,0,0,0,0,0,0,0,7,-26,0,1264,150,1916,123,9,-6,5,10,-162,1781,372,388,637,372,1,8,0,1,1,-0.07415049080720862,0.02346942638980874,4.17913715292809,0,0,0,2,-11,0,20.86021505376344,7,5,5,"",""
3048,26736222,0,0,0,0,0,0,0,0,0,7,-26,0,1264,150,1916,123,10,-6,0,2,-166,1774,507,481,586,387,1,8,0,1,1,-0.0739426975555351,0.023294028937413502,4.1791262866632675,0,0,0,2,-11,0,20.86021505376344,8,5,0,"",""
3049,26737565,0,0,0,0,0,0,0,0,0,7,-27,0,1264,150,1916,123,11,-5,-5,-5,-165,1769,528,478,404,525,1,8,0,1,1,-0.07371474340435305,0.0231396884029952,4.179234052322077,0,0,0,2,-12,0,20.86021505376344,9,7,-5,"",""
3050,26738929,0,0,0,0,0,0,0,0,0,7,-27,0,1264,150,1916,123,10,-4,-8,-7,-158,1767,601,463,344,735,1,8,0,1,1,-0.07350311675143477,0.023003736292362333,4.179416668346199,0,0,0,2,-12,0,20.86021505376344,8,8,-8,"",""
3051,26740290,0,0,0,0,0,0,0,0,0,7,-28,0,1264,150,1916,123,9,-4,-13,-8,-146,1767,573,351,470,709,1,8,0,1,1,-0.07330916142514478,0.0228603719720584,4.179717663452957,0,0,0,2,-12,0,20.86021505376344,7,8,-13,"",""
3052,26741657,0,0,0,0,0,0,0,0,0,7,-28,0,1264,151,1916,123,9,-5,-17,-13,-136,1765,727,346,346,688,1,8,0,1,1,-0.0731087974989764,0.022690063240109977,4.180113657050368,0,0,0,2,-12,0,20.86021505376344,7,7,-17,"",""
3053,26743009,0,0,0,0,0,0,0,0,0,7,-29,0,1264,151,1189,123,11,-7,-20,-22,-131,1761,891,368,298,616,1,8,0,1,1,-0.07286152082209875,0.022476826886596822,4.180572542322868,0,0,0,2,-13,0,20.86021505376344,9,6,-20,"",""
3054,26744483,0,0,0,0,0,0,0,0,0,7,-30,0,1264,151,1189,123,13,-6,-19,-29,-130,1755,1073,609,245,1050,1,8,0,1,1,-0.07253967571661635,0.022279288207296716,4.181049021217624,0,0,0,2,-13,0,20.86021505376344,11,7,-19,"",""
3055,26745965,0,0,0,0,0,0,0,0,0,7,-31,0,1264,151,1189,123,14,-6,-16,-30,-125,1751,986,530,271,864,1,8,0,1,1,-0.07218514442795695,0.022087629990987116,4.181450828151749,0,0,0,2,-14,0,20.86021505376344,12,8,-16,"",""
3056,26747307,0,0,0,0,0,0,0,0,0,7,-32,0,1264,151,1189,123,14,-5,-11,-27,-115,1751,920,552,282,947,1,8,0,1,1,-0.07185388505493429,0.02194311548249644,4.181699858316799,0,0,0,2,-14,0,20.86021505376344,12,9,-11,"",""
3057,26748670,0,0,0,0,0,0,0,0,0,7,-33,0,1264,151,1189,123,15,-7,-4,-26,-107,1751,726,424,367,346,1,8,0,1,1,-0.07148418290269555,0.021760478649344467,4.181783493139719,0,0,0,2,-14,0,20.86021505376344,13,7,-4,"",""
3058,26750031,0,0,0,0,0,0,0,0,0,7,-33,0,1264,151,1189,123,16,-9,2,-33,-107,1748,718,547,574,349,1,8,0,1,1,-0.07108881544732791,0.02154681665683209,4.1817214094751884,0,0,0,2,-14,0,20.86021505376344,14,5,2,"",""
3059,26751365,0,0,0,0,0,0,0,0,0,7,-34,0,1264,151,1189,123,17,-10,7,-43,-113,1743,719,713,710,348,1,8,0,1,1,-0.07068088065152983,0.0213306756624479,4.181542573449481,0,0,0,2,-15,0,20.86021505376344,15,5,7,"",""
3060,26752758,0,0,0,0,0,0,0,0,0,7,-34,0,1264,151,1189,123,19,-10,12,-48,-117,1740,547,711,747,340,1,8,0,1,1,-0.070208155579899,0.02111756053188417,4.181234453468815,0,0,0,2,-15,0,20.86021505376344,17,5,12,"",""
3061,26754108,0,0,0,0,0,0,0,0,0,7,-34,0,1264,151,1189,123,19,-9,17,-45,-117,1740,336,761,756,605,1,8,0,1,1,-0.06974816348063656,0.020940725466996556,4.180820044167876,0,0,0,2,-15,0,20.86021505376344,17,6,17,"",""
3062,26755456,0,0,0,0,0,0,0,0,0,7,-35,0,1264,151,1189,124,18,-10,20,-41,-116,1744,359,370,682,359,1,8,0,1,1,-0.06931055370266008,0.02074240933987998,4.1803343240925415,0,0,0,2,-15,0,20.86021505376344,16,5,20,"",""
3063,26756815,0,0,0,0,0,0,0,0,0,7,-35,0,1264,151,1189,124,17,-12,20,-42,-114,1748,456,425,773,333,1,8,0,1,1,-0.06889194553643452,0.020495998423947573,4.179841490363946,0,0,0,2,-15,0,20.86021505376344,15,3,20,"",""
3064,26758170,0,0,0,0,0,0,0,0,0,7,-35,0,1264,151,1189,124,16,-14,17,-50,-113,1750,539,449,852,310,1,8,0,1,1,-0.06849935281822617,0.0202048813794552,4.179417698155103,0,0,0,2,-15,0,20.86021505376344,14,1,17,"",""
3065,26759537,0,0,0,0,0,0,0,0,0,7,-36,0,1264,151,1189,124,16,-14,13,-60,-109,1754,424,541,696,355,1,8,0,1,1,-0.06810249352426019,0.01991279092410805,4.179085507913632,0,0,0,2,-16,0,20.86021505376344,14,2,13,"",""
3066,26760896,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,1189,124,16,-13,10,-63,-103,1759,381,578,606,432,1,8,0,1,1,-0.06770490701117424,0.019643964666715925,4.178828126830211,0,0,0,2,-16,0,20.86021505376344,14,3,10,"",""
3067,26762226,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,938,124,15,-11,7,-61,-98,1766,371,636,641,608,1,8,0,1,1,-0.06733634239767154,0.019421514453197702,4.178649122676719,0,0,0,2,-16,0,20.86021505376344,13,5,7,"",""
3068,26763574,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,938,124,13,-11,3,-62,-92,1770,374,374,632,495,1,8,0,1,1,-0.06700735787978891,0.019190482284806572,4.178561839880355,0,0,0,2,-16,0,20.86021505376344,11,5,3,"",""
3069,26764900,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,938,124,12,-12,-2,-72,-85,1771,508,393,565,401,1,8,0,1,1,-0.06670347907815548,0.0189411319982955,4.178590091965073,0,0,0,2,-16,0,20.86021505376344,10,4,-2,"",""
3070,26766262,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,938,124,13,-14,-6,-84,-75,1773,666,462,533,364,1,8,0,1,1,-0.06636236146189095,0.01864048692894705,4.178711092996862,0,0,0,2,-16,0,20.86021505376344,11,2,-6,"",""
3071,26767625,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,938,124,13,-13,-10,-90,-69,1778,778,557,328,789,1,8,0,1,1,-0.06601816460057101,0.018362244737007108,4.178928949185207,0,0,0,2,-16,0,20.86021505376344,11,3,-10,"",""
3072,26769028,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,938,124,13,-11,-13,-87,-65,1788,889,603,273,979,1,8,0,1,1,-0.06566310584869824,0.018116420932037084,4.179229978179185,0,0,0,2,-16,0,20.86021505376344,11,5,-13,"",""
3073,26770433,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,938,124,13,-10,-14,-82,-59,1795,802,479,284,941,1,8,0,1,1,-0.0653033311148894,0.01788938375604625,4.179557842748255,0,0,0,2,-16,0,20.86021505376344,11,6,-14,"",""
3074,26771920,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,938,124,13,-10,-14,-84,-49,1797,840,432,313,739,1,8,0,1,1,-0.06491763041775772,0.017648831691434663,4.179905148942087,0,0,0,2,-16,0,20.86021505376344,11,6,-14,"",""
3075,26773410,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,938,124,13,-11,-13,-92,-41,1796,700,354,363,527,1,8,0,1,1,-0.06452487983643874,0.017390404132944542,4.180225781088746,0,0,0,2,-16,0,20.86021505376344,11,5,-13,"",""
3076,26774767,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,938,124,13,-11,-10,-98,-37,1800,779,443,331,726,1,8,0,1,1,-0.06415763399004103,0.017169172380426905,4.180447192737937,0,0,0,2,-16,0,20.86021505376344,11,5,-10,"",""
3077,26776126,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,938,124,13,-11,-4,-95,-39,1811,679,446,360,618,1,8,0,1,1,-0.06378905372899152,0.016954455322187437,4.1805269686820905,0,0,0,2,-16,0,20.86021505376344,11,5,-4,"",""
3078,26777480,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,938,124,13,-10,1,-87,-43,1823,494,414,422,477,1,8,0,1,1,-0.06342276425086682,0.016765513802514804,4.180490087554018,0,0,0,2,-16,0,20.86021505376344,11,6,1,"",""
3079,26778811,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,938,124,12,-11,9,-82,-45,1825,452,382,601,431,1,8,0,1,1,-0.06308384549275901,0.016565334707831232,4.1802669579328295,0,0,0,2,-16,0,20.86021505376344,10,5,9,"",""
3080,26780147,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,938,128,12,-13,14,-87,-45,1820,434,361,721,348,1,8,0,1,1,-0.06274272216761662,0.016329387114234806,4.17992369817058,0,0,0,2,-16,0,20.86021505376344,10,3,14,"",""
3081,26781478,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,938,128,11,-15,17,-95,-46,1819,457,361,817,320,1,8,0,1,1,-0.06242614118345019,0.016059222867080596,4.179509235513995,0,0,0,2,-16,0,20.86021505376344,9,1,17,"",""
3082,26782812,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,849,128,12,-16,20,-96,-53,1828,393,482,761,336,1,8,0,1,1,-0.06209034849630192,0.015770407102069218,4.179022557670241,0,0,0,2,-16,0,20.86021505376344,10,0,20,"",""
3083,26784169,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,849,128,11,-14,21,-90,-62,1844,315,723,833,571,1,8,0,1,1,-0.06177998164124124,0.015519605816154995,4.17850665897885,0,0,0,2,-16,0,20.86021505376344,9,2,21,"",""
3084,26785532,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,849,128,10,-14,21,-83,-67,1854,331,483,777,402,1,8,0,1,1,-0.06149628725528618,0.015261956305232284,4.1779884813708446,0,0,0,2,-16,0,20.86021505376344,8,2,21,"",""
3085,26786868,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,849,128,10,-15,20,-84,-61,1849,329,424,787,365,1,8,0,1,1,-0.06121376659698004,0.014986728729835582,4.177502685078615,0,0,0,2,-16,0,20.86021505376344,8,1,20,"",""
3086,26788261,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,849,128,10,-16,16,-92,-52,1839,392,404,788,328,1,8,0,1,1,-0.060916234279964745,0.014674525739443289,4.17709199675781,0,0,0,2,-16,0,20.86021505376344,8,0,16,"",""
3087,26789605,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,849,128,10,-17,12,-99,-48,1836,471,415,800,325,1,8,0,1,1,-0.060626263961631385,0.014352093060468689,4.176788198383086,0,0,0,2,-16,0,20.86021505376344,8,-1,12,"",""
3088,26790950,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,849,128,10,-16,6,-100,-48,1848,374,521,631,404,1,8,0,1,1,-0.06033803010507364,0.014045354851326484,4.176626317316992,0,0,0,2,-16,0,20.86021505376344,8,0,6,"",""
3089,26792294,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,849,128,10,-16,1,-97,-46,1862,414,446,534,402,1,8,0,1,1,-0.06004975898982773,0.01372970664268015,4.17658187240319,0,0,0,2,-16,0,20.86021505376344,8,0,1,"",""
3090,26793650,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,849,128,10,-14,-5,-96,-40,1863,468,447,402,533,1,8,0,1,1,-0.05975689364851298,0.013449090436393028,4.176681926867277,0,0,0,2,-16,0,20.86021505376344,8,2,-5,"",""
3091,26795049,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,849,128,11,-14,-7,-100,-32,1850,633,440,373,516,1,8,0,1,1,-0.059427426705003936,0.013158704485768018,4.176834165641265,0,0,0,2,-16,0,20.86021505376344,9,2,-7,"",""
3092,26796389,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,849,128,12,-14,-12,-108,-28,1838,685,371,358,471,1,8,0,1,1,-0.05908512564548906,0.0128832738330793,4.177096949843905,0,0,0,2,-16,0,20.86021505376344,10,2,-12,"",""
3093,26797716,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,849,128,13,-15,-14,-115,-24,1838,775,379,332,563,1,8,0,1,1,-0.05872014890312591,0.012591519674683041,4.1774022757931535,0,0,0,2,-16,0,20.86021505376344,11,1,-14,"",""
3094,26799051,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,849,128,14,-14,-17,-119,-18,1850,935,504,285,881,1,8,0,1,1,-0.05832604515375858,0.012320386107788805,4.177780912181087,0,0,0,2,-16,0,20.86021505376344,12,2,-17,"",""
3095,26800392,0,0,0,0,0,0,0,0,0,7,-36,0,1264,147,849,128,15,-14,-19,-118,-11,1859,1072,623,246,989,1,8,0,1,1,-0.05790210945278765,0.012044665388463245,4.17820839456407,0,0,0,2,-16,0,20.86021505376344,13,2,-19,"",""
3096,26801880,0,0,0,0,0,0,0,0,0,7,-36,0,1264,179,849,128,16,-12,-17,-117,-6,1855,1122,683,231,1115,1,8,0,1,1,-0.05741046451679683,0.011784967018317213,4.178633951705193,0,0,0,2,-16,0,20.86021505376344,14,4,-17,"",""
3097,26803380,0,0,0,0,0,0,0,0,0,7,-36,0,1264,179,2843,128,17,-12,-13,-119,-1,1847,1003,579,266,864,1,8,0,1,1,-0.05688513122920291,0.01153082386039165,4.178958670520851,0,0,0,2,-16,0,20.86021505376344,15,4,-13,"",""
3098,26804730,0,0,0,0,0,0,0,0,0,7,-37,0,1264,179,2843,128,17,-13,-8,-122,1,1852,738,386,343,444,1,8,0,1,1,-0.05640139782290872,0.011295990308251742,4.1791324252689535,0,0,0,2,-16,0,20.86021505376344,15,3,-8,"",""
3099,26806121,0,0,0,0,0,0,0,0,0,7,-38,0,1264,179,2843,130,17,-13,-2,-125,2,1870,620,417,419,377,1,8,0,1,1,-0.05590303148865479,0.011062409449095329,4.179166120722191,0,0,0,2,-17,0,20.86021505376344,15,4,-2,"",""
3100,26807469,0,0,0,0,0,0,0,0,0,7,-39,0,1264,179,2843,130,18,-13,4,-125,0,1886,617,515,587,378,1,8,0,1,1,-0.05539401629598675,0.010846693853735772,4.179058013072796,0,0,0,2,-17,0,20.86021505376344,16,4,4,"",""
3101,26808812,0,0,0,0,0,0,0,0,0,7,-40,0,1264,179,2843,130,18,-14,9,-123,-2,1889,499,498,638,372,1,8,0,1,1,-0.05488759677018681,0.010613794734712878,4.178832089637457,0,0,0,2,-18,0,20.86021505376344,16,4,9,"",""
3102,26810163,0,0,0,0,0,0,0,0,0,7,-41,0,1264,179,2843,130,18,-14,16,-120,-6,1879,441,532,707,352,1,8,0,1,1,-0.0543814332936834,0.010385897792744622,4.178439987489537,0,0,0,2,-18,0,20.86021505376344,16,4,16,"",""
3103,26811523,0,0,0,0,0,0,0,0,0,7,-42,0,1264,179,2843,130,18,-15,21,-120,-11,1872,449,476,765,335,1,8,0,1,1,-0.05387640582886456,0.010138878986154766,4.177925396432893,0,0,0,2,-19,0,20.86021505376344,16,4,21,"",""
3104,26812910,0,0,0,0,0,0,0,0,0,7,-42,0,1264,179,2843,130,17,-16,25,-122,-15,1878,421,414,765,335,1,8,0,1,1,-0.053389883052112425,0.00986806680640043,4.177302537776931,0,0,0,2,-19,0,20.86021505376344,15,3,25,"",""
3105,26814246,0,0,0,0,0,0,0,0,0,7,-42,0,1264,179,2843,130,15,-16,24,-126,-14,1892,325,452,800,368,1,8,0,1,1,-0.05296495848879119,0.009612320022169298,4.176726105943872,0,0,0,2,-19,0,20.86021505376344,13,3,24,"",""
3106,26815592,0,0,0,0,0,0,0,0,0,7,-43,0,1264,179,2843,130,14,-17,21,-127,-12,1901,327,402,793,364,1,8,0,1,1,-0.05256028331482715,0.009327792082334143,4.176214703247147,0,0,0,2,-19,0,20.86021505376344,12,2,21,"",""
3107,26816935,0,0,0,0,0,0,0,0,0,7,-43,0,1264,179,2843,130,13,-17,17,-127,-13,1897,346,460,726,380,1,8,0,1,1,-0.052182323743080565,0.00903948636959038,4.175798165152151,0,0,0,2,-19,0,20.86021505376344,11,2,17,"",""
3108,26818272,0,0,0,0,0,0,0,0,0,7,-43,0,1264,179,2843,130,13,-16,14,-127,-20,1888,361,485,675,378,1,8,0,1,1,-0.05181305722765266,0.008772863828656495,4.175454457542368,0,0,0,2,-19,0,20.86021505376344,11,3,14,"",""
3109,26819616,0,0,0,0,0,0,0,0,0,7,-44,0,1264,179,2843,130,12,-17,11,-131,-27,1884,358,382,685,422,1,8,0,1,1,-0.05147265560135554,0.008480923743229637,4.175177799241723,0,0,0,2,-19,0,20.86021505376344,10,2,11,"",""
3110,26820976,0,0,0,0,0,0,0,0,0,7,-44,0,1264,179,2843,130,11,-17,7,-136,-28,1890,352,442,705,511,1,8,0,1,1,-0.051154499258616815,0.008183920006806946,4.174992688417765,0,0,0,2,-19,0,20.86021505376344,9,2,7,"",""
3111,26822324,0,0,0,0,0,0,0,0,0,7,-44,0,1264,150,2843,130,9,-16,1,-139,-23,1898,368,414,651,548,1,8,0,1,1,-0.050882915446911606,0.007909465765079001,4.174951691159949,0,0,0,2,-19,0,20.86021505376344,7,3,1,"",""
3112,26823717,0,0,0,0,0,0,0,0,0,7,-44,0,1264,150,804,130,9,-15,-6,-139,-20,1899,410,413,379,613,1,8,0,1,1,-0.050603512091854944,0.0076385753701361525,4.175080700863594,0,0,0,2,-19,0,20.86021505376344,7,4,-6,"",""
3113,26825066,0,0,0,0,0,0,0,0,0,7,-44,0,1264,150,804,130,10,-14,-10,-136,-24,1891,789,642,307,859,1,8,0,1,1,-0.050312110309936056,0.0073962369232575525,4.175300888553824,0,0,0,2,-19,0,20.86021505376344,8,5,-10,"",""
3114,26826413,0,0,0,0,0,0,0,0,0,7,-44,0,1264,150,804,130,11,-13,-13,-137,-30,1883,903,612,274,974,1,8,0,1,1,-0.05000364261640407,0.007175628750864575,4.175592192170499,0,0,0,2,-19,0,20.86021505376344,9,6,-13,"",""
3115,26827763,0,0,0,0,0,0,0,0,0,7,-44,0,1264,150,804,130,11,-13,-14,-142,-30,1881,767,425,334,765,1,8,0,1,1,-0.04969524405592036,0.0069576288275364434,4.175907704931314,0,0,0,2,-19,0,20.86021505376344,9,6,-14,"",""
3116,26829130,0,0,0,0,0,0,0,0,0,7,-44,0,1264,150,804,130,10,-13,-15,-146,-22,1885,638,359,410,684,1,8,0,1,1,-0.04940136808064233,0.006738049157915071,4.176251388607284,0,0,0,2,-19,0,20.86021505376344,8,6,-15,"",""
3117,26830632,0,0,0,0,0,0,0,0,0,8,-44,0,1264,150,804,138,11,-13,-15,-146,-16,1886,832,488,282,948,1,8,0,1,1,-0.049053477032751536,0.0064866532546204005,4.176629225064676,0,0,0,3,-19,0,20.86021505376344,8,6,-15,"",""
3118,26832113,0,0,0,0,0,0,0,0,0,8,-46,0,1264,150,804,138,12,-13,-14,-143,-20,1878,955,569,280,885,1,8,0,1,1,-0.04868758665051248,0.006239685448151474,4.176975949611723,0,0,0,3,-20,0,20.86021505376344,9,7,-14,"",""
3119,26833459,0,0,0,0,0,0,0,0,0,8,-47,0,1264,150,804,138,14,-12,-11,-138,-34,1864,995,693,268,956,1,8,0,1,1,-0.048314752002168615,0.006048234353502503,4.177221490374077,0,0,0,3,-21,0,20.86021505376344,11,9,-11,"",""
3120,26834795,0,0,0,0,0,0,0,0,0,8,-49,0,1264,150,804,138,15,-13,-4,-134,-45,1854,730,474,345,415,1,8,0,1,1,-0.04792989974438045,0.005840733540723669,4.177300699346344,0,0,0,3,-22,0,20.86021505376344,12,9,-4,"",""
3121,26836124,0,0,0,0,0,0,0,0,0,8,-50,0,1264,150,804,138,15,-14,3,-131,-47,1851,555,406,505,396,1,8,0,1,1,-0.04754826053201284,0.005617361378768065,4.177216236253616,0,0,0,3,-22,0,20.86021505376344,12,8,3,"",""
3122,26837478,0,0,0,0,0,0,0,0,0,8,-51,0,1264,150,804,138,14,-15,9,-128,-45,1852,441,385,592,406,1,8,0,1,1,-0.047181856373555986,0.005368959695043459,4.176987639269482,0,0,0,3,-23,0,20.86021505376344,11,8,9,"",""
3123,26838837,0,0,0,0,0,0,0,0,0,8,-53,0,1264,150,804,138,14,-16,13,-122,-48,1850,458,426,680,360,1,8,0,1,1,-0.04681685570710392,0.005095525491187651,4.176662341448036,0,0,0,3,-24,0,20.86021505376344,11,8,13,"",""
3124,26840196,0,0,0,0,0,0,0,0,0,8,-53,0,1264,150,804,138,15,-17,17,-115,-61,1843,470,640,801,324,1,8,0,1,1,-0.04643913028340924,0.004797491754492135,4.176240767338392,0,0,0,3,-24,0,20.86021505376344,12,7,17,"",""
3125,26841589,0,0,0,0,0,0,0,0,0,8,-54,0,1264,149,804,138,17,-19,20,-111,-77,1836,583,654,899,296,1,8,0,1,1,-0.046017498723800745,0.004441770579227695,4.175733000871068,0,0,0,3,-24,0,20.86021505376344,14,5,20,"",""
3126,26842938,0,0,0,0,0,0,0,0,0,8,-55,0,1264,149,2167,138,17,-19,21,-110,-83,1832,430,556,787,329,1,8,0,1,1,-0.045614672158107314,0.004100516271931873,4.17521759456956,0,0,0,3,-25,0,20.86021505376344,14,6,21,"",""
3127,26844371,0,0,0,0,0,0,0,0,0,8,-55,0,1264,149,2167,138,16,-20,22,-109,-80,1835,342,381,739,366,1,8,0,1,1,-0.04520998617025194,0.0037085432827729473,4.174644336049507,0,0,0,3,-25,0,20.86021505376344,13,5,22,"",""
3128,26845713,0,0,0,0,0,0,0,0,0,8,-56,0,1264,149,2167,138,15,-21,18,-106,-75,1838,380,349,761,336,1,8,0,1,1,-0.044851146441928356,0.0033170904305070024,4.1742003498387135,0,0,0,3,-25,0,20.86021505376344,12,4,18,"",""
3129,26847073,0,0,0,0,0,0,0,0,0,8,-57,0,1264,149,2167,138,14,-22,14,-103,-79,1837,357,393,688,382,1,8,0,1,1,-0.04451554175071496,0.0028894304303629633,4.173844187122104,0,0,0,3,-26,0,20.86021505376344,11,4,14,"",""
3130,26848436,0,0,0,0,0,0,0,0,0,8,-57,0,1264,149,2167,138,15,-21,7,-104,-85,1832,448,597,715,349,1,8,0,1,1,-0.044161529814608844,0.0024783867368486276,4.173654494574821,0,0,0,3,-26,0,20.86021505376344,12,5,7,"",""
3131,26849784,0,0,0,0,0,0,0,0,0,8,-57,0,1265,149,2167,138,16,-21,2,-107,-86,1827,494,555,574,390,1,8,0,1,1,-0.04378977473288654,0.0020705998463884747,4.173584446145356,0,0,0,3,-26,0,20.967741935483872,13,5,2,"",""
3132,26851117,0,0,0,0,0,0,0,0,0,8,-57,0,1265,149,2167,138,15,-20,-2,-109,-77,1826,486,418,484,485,1,8,0,1,1,-0.043438912523456254,0.00168966691670982,4.173609671385066,0,0,0,3,-26,0,20.967741935483872,12,6,-2,"",""
3133,26852444,0,0,0,0,0,0,0,0,0,8,-58,0,1265,149,2167,138,14,-21,-5,-110,-66,1827,527,407,496,524,1,8,0,1,1,-0.04310439326903241,0.0012861358886078547,4.173703825835881,0,0,0,3,-26,0,20.967741935483872,11,5,-5,"",""
3134,26853772,0,0,0,0,0,0,0,0,0,8,-58,0,1265,149,2167,138,13,-20,-11,-112,-60,1827,554,376,423,631,1,8,0,1,1,-0.042788486625966494,0.0009016809667055395,4.173938371840984,0,0,0,3,-26,0,20.967741935483872,10,6,-11,"",""
3135,26855119,0,0,0,0,0,0,0,0,0,8,-58,0,1265,149,2167,138,15,-20,-16,-116,-61,1823,915,558,293,805,1,8,0,1,1,-0.04242269779283148,0.0005093928149521581,4.174293763207923,0,0,0,3,-26,0,20.967741935483872,12,6,-16,"",""
3136,26856477,0,0,0,0,0,0,0,0,0,8,-58,0,1265,149,2167,143,16,-20,-19,-121,-63,1818,1089,693,242,1038,1,8,0,1,1,-0.04203255695509838,0.0001149531498422606,4.174723095788798,0,0,0,3,-26,0,20.967741935483872,13,6,-19,"",""
